0.000	-0.255	0.000	0.881	0.157	0.817	2.639	0.707	0.503	0.989	2.985	0.880	
0.000	-0.256	0.000	0.787	0.157	0.817	2.639	0.880	0.503	0.989	2.985	1.053	
0.000	-0.256	0.000	0.708	0.157	0.817	2.639	1.053	0.503	0.989	2.985	1.225	
0.000	-0.256	0.000	0.642	0.157	0.817	2.639	1.225	0.503	0.989	2.985	1.398	
0.000	-0.257	0.000	0.589	0.157	0.817	2.639	1.398	0.503	0.989	2.985	1.571	
0.000	-0.248	0.000	0.163	0.157	0.817	2.984	-0.157	0.503	0.989	3.330	0.016	
0.000	-0.247	0.000	1.120	0.157	0.817	2.984	0.016	0.503	0.989	3.330	0.189	
0.000	-0.247	0.000	1.153	0.157	0.817	2.984	0.189	0.503	0.989	3.330	0.361	
0.000	-0.247	0.000	1.111	0.157	0.817	2.984	0.361	0.503	0.989	3.330	0.534	
0.000	-0.247	0.000	0.998	0.157	0.817	2.984	0.534	0.503	0.989	3.330	0.707	
0.000	-0.247	0.000	0.890	0.157	0.817	2.984	0.707	0.503	0.989	3.330	0.880	
0.000	-0.247	0.000	0.796	0.157	0.817	2.984	0.880	0.503	0.989	3.330	1.053	
0.000	-0.247	0.000	0.716	0.157	0.817	2.984	1.053	0.503	0.989	3.330	1.225	
0.000	-0.247	0.000	0.651	0.157	0.817	2.984	1.225	0.503	0.989	3.330	1.398	
0.000	-0.247	0.000	0.597	0.157	0.817	2.984	1.398	0.503	0.989	3.330	1.571	
0.000	-0.389	0.000	0.151	0.157	0.817	3.330	-0.157	0.503	0.989	3.675	0.016	
0.000	-0.380	0.000	1.108	0.157	0.817	3.330	0.016	0.503	0.989	3.675	0.189	
0.000	-0.379	0.000	1.141	0.157	0.817	3.330	0.189	0.503	0.989	3.675	0.361	
0.000	-0.380	0.000	1.099	0.157	0.817	3.330	0.361	0.503	0.989	3.675	0.534	
0.000	-0.381	0.000	0.986	0.157	0.817	3.330	0.534	0.503	0.989	3.675	0.707	
0.000	-0.382	0.000	0.878	0.157	0.817	3.330	0.707	0.503	0.989	3.675	0.880	
0.000	-0.383	0.000	0.784	0.157	0.817	3.330	0.880	0.503	0.989	3.675	1.053	
0.000	-0.383	0.000	0.704	0.157	0.817	3.330	1.053	0.503	0.989	3.675	1.225	
0.000	-0.384	0.000	0.638	0.157	0.817	3.330	1.225	0.503	0.989	3.675	1.398	
0.000	-0.385	0.000	0.585	0.157	0.817	3.330	1.398	0.503	0.989	3.675	1.571	
0.000	-0.230	0.000	0.084	0.157	0.817	3.676	-0.157	0.503	0.989	4.021	0.016	
0.000	-0.117	0.000	1.055	0.157	0.817	3.676	0.016	0.503	0.989	4.021	0.189	
0.000	-0.113	0.000	1.089	0.157	0.817	3.676	0.189	0.503	0.989	4.021	0.361	
0.000	-0.118	0.000	1.046	0.157	0.817	3.676	0.361	0.503	0.989	4.021	0.534	
0.000	-0.132	0.000	0.931	0.157	0.817	3.676	0.534	0.503	0.989	4.021	0.707	
0.000	-0.145	0.000	0.822	0.157	0.817	3.676	0.707	0.503	0.989	4.021	0.880	
0.000	-0.157	0.000	0.726	0.157	0.817	3.676	0.880	0.503	0.989	4.021	1.053	
0.000	-0.167	0.000	0.645	0.157	0.817	3.676	1.053	0.503	0.989	4.021	1.225	
0.000	-0.175	0.000	0.578	0.157	0.817	3.676	1.225	0.503	0.989	4.021	1.398	
0.000	-0.182	0.000	0.524	0.157	0.817	3.676	1.398	0.503	0.989	4.021	1.571	
0.000	-0.236	0.000	0.008	0.157	0.817	4.021	-0.157	0.503	0.989	4.367	0.016	
0.000	-0.003	0.000	1.119	0.157	0.817	4.021	0.016	0.503	0.989	4.367	0.189	
0.000	0.018	0.000	1.159	0.157	0.817	4.021	0.189	0.503	0.989	4.367	0.361	
0.000	-0.009	0.000	1.108	0.157	0.817	4.021	0.361	0.503	0.989	4.367	0.534	
0.000	-0.129	0.000	0.969	0.157	0.817	4.021	0.534	0.503	0.989	4.367	0.707	
0.000	-0.145	0.000	0.836	0.157	0.817	4.021	0.707	0.503	0.989	4.367	0.880	
0.000	-0.157	0.000	0.720	0.157	0.817	4.021	0.880	0.503	0.989	4.367	1.053	
0.000	-0.167	0.000	0.622	0.157	0.817	4.021	1.053	0.503	0.989	4.367	1.225	
0.000	-0.175	0.000	0.541	0.157	0.817	4.021	1.225	0.503	0.989	4.367	1.398	
0.000	-0.182	0.000	0.477	0.157	0.817	4.021	1.398	0.503	0.989	4.367	1.571	
0.000	-0.194	0.000	-0.060	0.157	0.817	4.367	-0.157	0.503	0.989	4.712	0.016	
0.000	0.126	0.000	1.308	0.157	0.817	4.367	0.016	0.503	0.989	4.712	0.189	
0.000	0.137	0.000	1.357	0.157	0.817	4.367	0.189	0.503	0.989	4.712	0.361	
0.000	0.123	0.000	1.295	0.157	0.817	4.367	0.361	0.503	0.989	4.712	0.534	
0.000	0.085	0.000	1.125	0.157	0.817	4.367	0.534	0.503	0.989	4.712	0.707	
0.000	0.049	0.000	0.963	0.157	0.817	4.367	0.707	0.503	0.989	4.712	0.880	
0.000	0.017	0.000	0.822	0.157	0.817	4.367	0.880	0.503	0.989	4.712	1.053	
0.000	-0.009	0.000	0.703	0.157	0.817	4.367	1.053	0.503	0.989	4.712	1.225	
0.000	-0.031	0.000	0.604	0.157	0.817	4.367	1.225	0.503	0.989	4.712	1.398	
0.000	-0.049	0.000	0.524	0.157	0.817	4.367	1.398	0.503	0.989	4.712	1.571	
0.000	-0.181	0.000	-0.086	0.157	0.989	1.257	-0.157	0.503	1.162	1.603	0.016	
0.000	0.395	0.000	1.665	0.157	0.989	1.257	0.016	0.503	1.162	1.603	0.189	
0.000	0.416	0.000	1.727	0.157	0.989	1.257	0.189	0.503	1.162	1.603	0.361	
0.000	0.389	0.000	1.648	0.157	0.989	1.257	0.361	0.503	1.162	1.603	0.534	
0.000	0.315	0.000	1.433	0.157	0.989	1.257	0.534	0.503	1.162	1.603	0.707	
0.000	0.245	0.000	1.228	0.157	0.989	1.257	0.707	0.503	1.162	1.603	0.880	
0.000	0.183	0.000	1.049	0.157	0.989	1.257	0.880	0.503	1.162	1.603	1.053	
0.000	0.132	0.000	0.898	0.157	0.989	1.257	1.053	0.503	1.162	1.603	1.225	
0.000	0.089	0.000	0.773	0.157	0.989	1.257	1.225	0.503	1.162	1.603	1.398	
0.000	0.054	0.000	0.672	0.157	0.989	1.257	1.398	0.503	1.162	1.603	1.571	
0.000	-0.179	0.000	-0.030	0.157	0.989	1.603	-0.157	0.503	1.162	1.948	0.016	
0.000	0.145	0.000	1.320	0.157	0.989	1.603	0.016	0.503	1.162	1.948	0.189	
0.000	0.156	0.000	1.368	0.157	0.989	1.603	0.189	0.503	1.162	1.948	0.361	
0.000	0.142	0.000	1.306	0.157	0.989	1.603	0.361	0.503	1.162	1.948	0.534	
0.000	0.103	0.000	1.140	0.157	0.989	1.603	0.534	0.503	1.162	1.948	0.707	
0.000	0.066	0.000	0.981	0.157	0.989	1.603	0.707	0.503	1.162	1.948	0.880	
0.000	0.034	0.000	0.843	0.157	0.989	1.603	0.880	0.503	1.162	1.948	1.053	
0.000	0.007	0.000	0.726	0.157	0.989	1.603	1.053	0.503	1.162	1.948	1.225	
0.000	-0.015	0.000	0.630	0.157	0.989	1.603	1.225	0.503	1.162	1.948	1.398	
0.000	-0.033	0.000	0.552	0.157	0.989	1.603	1.398	0.503	1.162	1.948	1.571	
0.000	-0.204	0.000	0.030	0.157	0.989	1.948	-0.157	0.503	1.162	2.293	0.016	
0.000	0.012	0.000	1.132	0.157	0.989	1.948	0.016	0.503	1.162	2.293	0.189	
0.000	0.020	0.000	1.172	0.157	0.989	1.948	0.189	0.503	1.162	2.293	0.361	
0.000	0.010	0.000	1.121	0.157	0.989	1.948	0.361	0.503	1.162	2.293	0.534	
0.000	-0.015	0.000	0.984	0.157	0.989	1.948	0.534	0.503	1.162	2.293	0.707	
0.000	-0.040	0.000	0.853	0.157	0.989	1.948	0.707	0.503	1.162	2.293	0.880	
0.000	-0.061	0.000	0.738	0.157	0.989	1.948	0.880	0.503	1.162	2.293	1.053	
0.000	-0.079	0.000	0.642	0.157	0.989	1.948	1.053	0.503	1.162	2.293	1.225	
0.000	-0.094	0.000	0.562	0.157	0.989	1.948	1.225	0.503	1.162	2.293	1.398	
0.000	-0.106	0.000	0.497	0.157	0.989	1.948	1.398	0.503	1.162	2.293	1.571	
0.000	-0.418	0.000	0.098	0.157	0.989	2.293	-0.157	0.503	1.162	2.639	0.016	
0.000	-0.199	0.000	1.067	0.157	0.989	2.293	0.016	0.503	1.162	2.639	0.189	
0.000	-0.191	0.000	1.100	0.157	0.989	2.293	0.189	0.503	1.162	2.639	0.361	
0.000	-0.201	0.000	1.057	0.157	0.989	2.293	0.361	0.503	1.162	2.639	0.534	
0.000	-0.227	0.000	0.943	0.157	0.989	2.293	0.534	0.503	1.162	2.639	0.707	
0.000	-0.251	0.000	0.834	0.157	0.989	2.293	0.707	0.503	1.162	2.639	0.880	
0.000	-0.273	0.000	0.738	0.157	0.989	2.293	0.880	0.503	1.162	2.639	1.053	
0.000	-0.291	0.000	0.658	0.157	0.989	2.293	1.053	0.503	1.162	2.639	1.225	
0.000	-0.306	0.000	0.591	0.157	0.989	2.293	1.225	0.503	1.162	2.639	1.398	
0.000	-0.318	0.000	0.537	0.157	0.989	2.293	1.398	0.503	1.162	2.639	1.571	
0.000	-0.234	0.000	0.155	0.157	0.989	2.639	-0.157	0.503	1.162	2.985	0.016	
0.000	-0.230	0.000	1.112	0.157	0.989	2.639	0.016	0.503	1.162	2.985	0.189	
0.000	-0.230	0.000	1.145	0.157	0.989	2.639	0.189	0.503	1.162	2.985	0.361	
0.000	-0.230	0.000	1.103	0.157	0.989	2.639	0.361	0.503	1.162	2.985	0.534	
0.000	-0.230	0.000	0.990	0.157	0.989	2.639	0.534	0.503	1.162	2.985	0.707	
0.000	-0.231	0.000	0.882	0.157	0.989	2.639	0.707	0.503	1.162	2.985	0.880	
0.000	-0.231	0.000	0.788	0.157	0.989	2.639	0.880	0.503	1.162	2.985	1.053	
0.000	-0.232	0.000	0.708	0.157	0.989	2.639	1.053	0.503	1.162	2.985	1.225	
0.000	-0.232	0.000	0.643	0.157	0.989	2.639	1.225	0.503	1.162	2.985	1.398	
0.000	-0.232	0.000	0.589	0.157	0.989	2.639	1.398	0.503	1.162	2.985	1.571	
0.000	-0.224	0.000	0.163	0.157	0.989	2.984	-0.157	0.503	1.162	3.330	0.016	
0.000	-0.223	0.000	1.120	0.157	0.989	2.984	0.016	0.503	1.162	3.330	0.189	
0.000	-0.223	0.000	1.153	0.157	0.989	2.984	0.189	0.503	1.162	3.330	0.361	
0.000	-0.223	0.000	1.111	0.157	0.989	2.984	0.361	0.503	1.162	3.330	0.534	
0.000	-0.223	0.000	0.998	0.157	0.989	2.984	0.534	0.503	1.162	3.330	0.707	
0.000	-0.224	0.000	0.890	0.157	0.989	2.984	0.707	0.503	1.162	3.330	0.880	
0.000	-0.224	0.000	0.796	0.157	0.989	2.984	0.880	0.503	1.162	3.330	1.053	
0.000	-0.224	0.000	0.716	0.157	0.989	2.984	1.053	0.503	1.162	3.330	1.225	
0.000	-0.224	0.000	0.651	0.157	0.989	2.984	1.225	0.503	1.162	3.330	1.398	
0.000	-0.224	0.000	0.597	0.157	0.989	2.984	1.398	0.503	1.162	3.330	1.571	
0.000	-0.352	0.000	0.152	0.157	0.989	3.330	-0.157	0.503	1.162	3.675	0.016	
0.000	-0.343	0.000	1.109	0.157	0.989	3.330	0.016	0.503	1.162	3.675	0.189	
0.000	-0.342	0.000	1.142	0.157	0.989	3.330	0.189	0.503	1.162	3.675	0.361	
0.000	-0.343	0.000	1.100	0.157	0.989	3.330	0.361	0.503	1.162	3.675	0.534	
0.000	-0.344	0.000	0.987	0.157	0.989	3.330	0.534	0.503	1.162	3.675	0.707	
0.000	-0.345	0.000	0.879	0.157	0.989	3.330	0.707	0.503	1.162	3.675	0.880	
0.000	-0.346	0.000	0.785	0.157	0.989	3.330	0.880	0.503	1.162	3.675	1.053	
0.000	-0.346	0.000	0.705	0.157	0.989	3.330	1.053	0.503	1.162	3.675	1.225	
0.000	-0.347	0.000	0.639	0.157	0.989	3.330	1.225	0.503	1.162	3.675	1.398	
0.000	-0.348	0.000	0.586	0.157	0.989	3.330	1.398	0.503	1.162	3.675	1.571	
0.000	-0.207	0.000	0.092	0.157	0.989	3.676	-0.157	0.503	1.162	4.021	0.016	
0.000	-0.092	0.000	1.063	0.157	0.989	3.676	0.016	0.503	1.162	4.021	0.189	
0.000	-0.088	0.000	1.096	0.157	0.989	3.676	0.189	0.503	1.162	4.021	0.361	
0.000	-0.093	0.000	1.054	0.157	0.989	3.676	0.361	0.503	1.162	4.021	0.534	
0.000	-0.108	0.000	0.939	0.157	0.989	3.676	0.534	0.503	1.162	4.021	0.707	
0.000	-0.121	0.000	0.829	0.157	0.989	3.676	0.707	0.503	1.162	4.021	0.880	
0.000	-0.133	0.000	0.734	0.157	0.989	3.676	0.880	0.503	1.162	4.021	1.053	
0.000	-0.143	0.000	0.653	0.157	0.989	3.676	1.053	0.503	1.162	4.021	1.225	
0.000	-0.151	0.000	0.586	0.157	0.989	3.676	1.225	0.503	1.162	4.021	1.398	
0.000	-0.158	0.000	0.532	0.157	0.989	3.676	1.398	0.503	1.162	4.021	1.571	
0.000	-0.212	0.000	0.024	0.157	0.989	4.021	-0.157	0.503	1.162	4.367	0.016	
0.000	0.066	0.000	1.144	0.157	0.989	4.021	0.016	0.503	1.162	4.367	0.189	
0.000	0.087	0.000	1.184	0.157	0.989	4.021	0.189	0.503	1.162	4.367	0.361	
0.000	0.060	0.000	1.133	0.157	0.989	4.021	0.361	0.503	1.162	4.367	0.534	
0.000	-0.013	0.000	0.993	0.157	0.989	4.021	0.534	0.503	1.162	4.367	0.707	
0.000	-0.119	0.000	0.860	0.157	0.989	4.021	0.707	0.503	1.162	4.367	0.880	
0.000	-0.132	0.000	0.744	0.157	0.989	4.021	0.880	0.503	1.162	4.367	1.053	
0.000	-0.143	0.000	0.646	0.157	0.989	4.021	1.053	0.503	1.162	4.367	1.225	
0.000	-0.151	0.000	0.565	0.157	0.989	4.021	1.225	0.503	1.162	4.367	1.398	
0.000	-0.158	0.000	0.500	0.157	0.989	4.021	1.398	0.503	1.162	4.367	1.571	
0.000	-0.171	0.000	-0.035	0.157	0.989	4.367	-0.157	0.503	1.162	4.712	0.016	
0.000	0.150	0.000	1.343	0.157	0.989	4.367	0.016	0.503	1.162	4.712	0.189	
0.000	0.161	0.000	1.393	0.157	0.989	4.367	0.189	0.503	1.162	4.712	0.361	
0.000	0.147	0.000	1.330	0.157	0.989	4.367	0.361	0.503	1.162	4.712	0.534	
0.000	0.109	0.000	1.160	0.157	0.989	4.367	0.534	0.503	1.162	4.712	0.707	
0.000	0.073	0.000	0.998	0.157	0.989	4.367	0.707	0.503	1.162	4.712	0.880	
0.000	0.041	0.000	0.857	0.157	0.989	4.367	0.880	0.503	1.162	4.712	1.053	
0.000	0.014	0.000	0.738	0.157	0.989	4.367	1.053	0.503	1.162	4.712	1.225	
0.000	-0.008	0.000	0.639	0.157	0.989	4.367	1.225	0.503	1.162	4.712	1.398	
0.000	-0.026	0.000	0.559	0.157	0.989	4.367	1.398	0.503	1.162	4.712	1.571	
0.000	-0.161	0.000	-0.058	0.157	1.162	1.257	-0.157	0.503	1.335	1.603	0.016	
0.000	0.423	0.000	1.705	0.157	1.162	1.257	0.016	0.503	1.335	1.603	0.189	
0.000	0.445	0.000	1.767	0.157	1.162	1.257	0.189	0.503	1.335	1.603	0.361	
0.000	0.417	0.000	1.687	0.157	1.162	1.257	0.361	0.503	1.335	1.603	0.534	
0.000	0.344	0.000	1.473	0.157	1.162	1.257	0.534	0.503	1.335	1.603	0.707	
0.000	0.273	0.000	1.268	0.157	1.162	1.257	0.707	0.503	1.335	1.603	0.880	
0.000	0.212	0.000	1.089	0.157	1.162	1.257	0.880	0.503	1.335	1.603	1.053	
0.000	0.160	0.000	0.938	0.157	1.162	1.257	1.053	0.503	1.335	1.603	1.225	
0.000	0.117	0.000	0.813	0.157	1.162	1.257	1.225	0.503	1.335	1.603	1.398	
0.000	0.083	0.000	0.712	0.157	1.162	1.257	1.398	0.503	1.335	1.603	1.571	
0.000	-0.159	0.000	-0.010	0.157	1.162	1.603	-0.157	0.503	1.335	1.948	0.016	
0.000	0.165	0.000	1.348	0.157	1.162	1.603	0.016	0.503	1.335	1.948	0.189	
0.000	0.176	0.000	1.396	0.157	1.162	1.603	0.189	0.503	1.335	1.948	0.361	
0.000	0.162	0.000	1.334	0.157	1.162	1.603	0.361	0.503	1.335	1.948	0.534	
0.000	0.124	0.000	1.168	0.157	1.162	1.603	0.534	0.503	1.335	1.948	0.707	
0.000	0.087	0.000	1.009	0.157	1.162	1.603	0.707	0.503	1.335	1.948	0.880	
0.000	0.055	0.000	0.871	0.157	1.162	1.603	0.880	0.503	1.335	1.948	1.053	
0.000	0.028	0.000	0.754	0.157	1.162	1.603	1.053	0.503	1.335	1.948	1.225	
0.000	0.005	0.000	0.658	0.157	1.162	1.603	1.225	0.503	1.335	1.948	1.398	
0.000	-0.013	0.000	0.579	0.157	1.162	1.603	1.398	0.503	1.335	1.948	1.571	
0.000	-0.183	0.000	0.042	0.157	1.162	1.948	-0.157	0.503	1.335	2.293	0.016	
0.000	0.033	0.000	1.151	0.157	1.162	1.948	0.016	0.503	1.335	2.293	0.189	
0.000	0.040	0.000	1.191	0.157	1.162	1.948	0.189	0.503	1.335	2.293	0.361	
0.000	0.031	0.000	1.140	0.157	1.162	1.948	0.361	0.503	1.335	2.293	0.534	
0.000	0.005	0.000	1.003	0.157	1.162	1.948	0.534	0.503	1.335	2.293	0.707	
0.000	-0.019	0.000	0.872	0.157	1.162	1.948	0.707	0.503	1.335	2.293	0.880	
0.000	-0.040	0.000	0.758	0.157	1.162	1.948	0.880	0.503	1.335	2.293	1.053	
0.000	-0.058	0.000	0.661	0.157	1.162	1.948	1.053	0.503	1.335	2.293	1.225	
0.000	-0.073	0.000	0.581	0.157	1.162	1.948	1.225	0.503	1.335	2.293	1.398	
0.000	-0.085	0.000	0.517	0.157	1.162	1.948	1.398	0.503	1.335	2.293	1.571	
0.000	-0.379	0.000	0.104	0.157	1.162	2.293	-0.157	0.503	1.335	2.639	0.016	
0.000	-0.160	0.000	1.072	0.157	1.162	2.293	0.016	0.503	1.335	2.639	0.189	
0.000	-0.152	0.000	1.106	0.157	1.162	2.293	0.189	0.503	1.335	2.639	0.361	
0.000	-0.162	0.000	1.063	0.157	1.162	2.293	0.361	0.503	1.335	2.639	0.534	
0.000	-0.188	0.000	0.949	0.157	1.162	2.293	0.534	0.503	1.335	2.639	0.707	
0.000	-0.212	0.000	0.839	0.157	1.162	2.293	0.707	0.503	1.335	2.639	0.880	
0.000	-0.234	0.000	0.744	0.157	1.162	2.293	0.880	0.503	1.335	2.639	1.053	
0.000	-0.252	0.000	0.664	0.157	1.162	2.293	1.053	0.503	1.335	2.639	1.225	
0.000	-0.267	0.000	0.597	0.157	1.162	2.293	1.225	0.503	1.335	2.639	1.398	
0.000	-0.279	0.000	0.543	0.157	1.162	2.293	1.398	0.503	1.335	2.639	1.571	
0.000	-0.214	0.000	0.156	0.157	1.162	2.639	-0.157	0.503	1.335	2.985	0.016	
0.000	-0.210	0.000	1.113	0.157	1.162	2.639	0.016	0.503	1.335	2.985	0.189	
0.000	-0.210	0.000	1.146	0.157	1.162	2.639	0.189	0.503	1.335	2.985	0.361	
0.000	-0.210	0.000	1.104	0.157	1.162	2.639	0.361	0.503	1.335	2.985	0.534	
0.000	-0.210	0.000	0.991	0.157	1.162	2.639	0.534	0.503	1.335	2.985	0.707	
0.000	-0.211	0.000	0.883	0.157	1.162	2.639	0.707	0.503	1.335	2.985	0.880	
0.000	-0.211	0.000	0.789	0.157	1.162	2.639	0.880	0.503	1.335	2.985	1.053	
0.000	-0.211	0.000	0.709	0.157	1.162	2.639	1.053	0.503	1.335	2.985	1.225	
0.000	-0.212	0.000	0.643	0.157	1.162	2.639	1.225	0.503	1.335	2.985	1.398	
0.000	-0.212	0.000	0.590	0.157	1.162	2.639	1.398	0.503	1.335	2.985	1.571	
0.000	-0.205	0.000	0.163	0.157	1.162	2.984	-0.157	0.503	1.335	3.330	0.016	
0.000	-0.204	0.000	1.120	0.157	1.162	2.984	0.016	0.503	1.335	3.330	0.189	
0.000	-0.204	0.000	1.153	0.157	1.162	2.984	0.189	0.503	1.335	3.330	0.361	
0.000	-0.204	0.000	1.111	0.157	1.162	2.984	0.361	0.503	1.335	3.330	0.534	
0.000	-0.204	0.000	0.998	0.157	1.162	2.984	0.534	0.503	1.335	3.330	0.707	
0.000	-0.204	0.000	0.890	0.157	1.162	2.984	0.707	0.503	1.335	3.330	0.880	
0.000	-0.204	0.000	0.796	0.157	1.162	2.984	0.880	0.503	1.335	3.330	1.053	
0.000	-0.205	0.000	0.716	0.157	1.162	2.984	1.053	0.503	1.335	3.330	1.225	
0.000	-0.205	0.000	0.651	0.157	1.162	2.984	1.225	0.503	1.335	3.330	1.398	
0.000	-0.205	0.000	0.597	0.157	1.162	2.984	1.398	0.503	1.335	3.330	1.571	
0.000	-0.321	0.000	0.153	0.157	1.162	3.330	-0.157	0.503	1.335	3.675	0.016	
0.000	-0.312	0.000	1.110	0.157	1.162	3.330	0.016	0.503	1.335	3.675	0.189	
0.000	-0.312	0.000	1.143	0.157	1.162	3.330	0.189	0.503	1.335	3.675	0.361	
0.000	-0.313	0.000	1.101	0.157	1.162	3.330	0.361	0.503	1.335	3.675	0.534	
0.000	-0.314	0.000	0.988	0.157	1.162	3.330	0.534	0.503	1.335	3.675	0.707	
0.000	-0.315	0.000	0.880	0.157	1.162	3.330	0.707	0.503	1.335	3.675	0.880	
0.000	-0.315	0.000	0.786	0.157	1.162	3.330	0.880	0.503	1.335	3.675	1.053	
0.000	-0.316	0.000	0.706	0.157	1.162	3.330	1.053	0.503	1.335	3.675	1.225	
0.000	-0.317	0.000	0.640	0.157	1.162	3.330	1.225	0.503	1.335	3.675	1.398	
0.000	-0.317	0.000	0.587	0.157	1.162	3.330	1.398	0.503	1.335	3.675	1.571	
0.000	-0.188	0.000	0.098	0.157	1.162	3.676	-0.157	0.503	1.335	4.021	0.016	
0.000	-0.072	0.000	1.069	0.157	1.162	3.676	0.016	0.503	1.335	4.021	0.189	
0.000	-0.068	0.000	1.103	0.157	1.162	3.676	0.189	0.503	1.335	4.021	0.361	
0.000	-0.074	0.000	1.060	0.157	1.162	3.676	0.361	0.503	1.335	4.021	0.534	
0.000	-0.088	0.000	0.945	0.157	1.162	3.676	0.534	0.503	1.335	4.021	0.707	
0.000	-0.101	0.000	0.836	0.157	1.162	3.676	0.707	0.503	1.335	4.021	0.880	
0.000	-0.113	0.000	0.740	0.157	1.162	3.676	0.880	0.503	1.335	4.021	1.053	
0.000	-0.123	0.000	0.659	0.157	1.162	3.676	1.053	0.503	1.335	4.021	1.225	
0.000	-0.131	0.000	0.593	0.157	1.162	3.676	1.225	0.503	1.335	4.021	1.398	
0.000	-0.138	0.000	0.539	0.157	1.162	3.676	1.398	0.503	1.335	4.021	1.571	
0.000	-0.192	0.000	0.037	0.157	1.162	4.021	-0.157	0.503	1.335	4.367	0.016	
0.000	0.122	0.000	1.164	0.157	1.162	4.021	0.016	0.503	1.335	4.367	0.189	
0.000	0.143	0.000	1.204	0.157	1.162	4.021	0.189	0.503	1.335	4.367	0.361	
0.000	0.116	0.000	1.153	0.157	1.162	4.021	0.361	0.503	1.335	4.367	0.534	
0.000	0.043	0.000	1.014	0.157	1.162	4.021	0.534	0.503	1.335	4.367	0.707	
0.000	-0.097	0.000	0.881	0.157	1.162	4.021	0.707	0.503	1.335	4.367	0.880	
0.000	-0.112	0.000	0.765	0.157	1.162	4.021	0.880	0.503	1.335	4.367	1.053	
0.000	-0.123	0.000	0.667	0.157	1.162	4.021	1.053	0.503	1.335	4.367	1.225	
0.000	-0.131	0.000	0.586	0.157	1.162	4.021	1.225	0.503	1.335	4.367	1.398	
0.000	-0.138	0.000	0.520	0.157	1.162	4.021	1.398	0.503	1.335	4.367	1.571	
0.000	-0.152	0.000	-0.015	0.157	1.162	4.367	-0.157	0.503	1.335	4.712	0.016	
0.000	0.151	0.000	1.372	0.157	1.162	4.367	0.016	0.503	1.335	4.712	0.189	
0.000	0.168	0.000	1.422	0.157	1.162	4.367	0.189	0.503	1.335	4.712	0.361	
0.000	0.146	0.000	1.359	0.157	1.162	4.367	0.361	0.503	1.335	4.712	0.534	
0.000	0.128	0.000	1.189	0.157	1.162	4.367	0.534	0.503	1.335	4.712	0.707	
0.000	0.092	0.000	1.027	0.157	1.162	4.367	0.707	0.503	1.335	4.712	0.880	
0.000	0.060	0.000	0.886	0.157	1.162	4.367	0.880	0.503	1.335	4.712	1.053	
0.000	0.034	0.000	0.767	0.157	1.162	4.367	1.053	0.503	1.335	4.712	1.225	
0.000	0.012	0.000	0.668	0.157	1.162	4.367	1.225	0.503	1.335	4.712	1.398	
0.000	-0.006	0.000	0.588	0.157	1.162	4.367	1.398	0.503	1.335	4.712	1.571	
0.000	-0.145	0.000	-0.036	0.157	1.335	1.257	-0.157	0.503	1.508	1.603	0.016	
0.000	0.446	0.000	1.736	0.157	1.335	1.257	0.016	0.503	1.508	1.603	0.189	
0.000	0.468	0.000	1.799	0.157	1.335	1.257	0.189	0.503	1.508	1.603	0.361	
0.000	0.440	0.000	1.719	0.157	1.335	1.257	0.361	0.503	1.508	1.603	0.534	
0.000	0.367	0.000	1.504	0.157	1.335	1.257	0.534	0.503	1.508	1.603	0.707	
0.000	0.296	0.000	1.299	0.157	1.335	1.257	0.707	0.503	1.508	1.603	0.880	
0.000	0.235	0.000	1.121	0.157	1.335	1.257	0.880	0.503	1.508	1.603	1.053	
0.000	0.183	0.000	0.970	0.157	1.335	1.257	1.053	0.503	1.508	1.603	1.225	
0.000	0.140	0.000	0.845	0.157	1.335	1.257	1.225	0.503	1.508	1.603	1.398	
0.000	0.106	0.000	0.743	0.157	1.335	1.257	1.398	0.503	1.508	1.603	1.571	
0.000	-0.144	0.000	0.006	0.157	1.335	1.603	-0.157	0.503	1.508	1.948	0.016	
0.000	0.182	0.000	1.370	0.157	1.335	1.603	0.016	0.503	1.508	1.948	0.189	
0.000	0.193	0.000	1.418	0.157	1.335	1.603	0.189	0.503	1.508	1.948	0.361	
0.000	0.178	0.000	1.357	0.157	1.335	1.603	0.361	0.503	1.508	1.948	0.534	
0.000	0.140	0.000	1.190	0.157	1.335	1.603	0.534	0.503	1.508	1.948	0.707	
0.000	0.103	0.000	1.032	0.157	1.335	1.603	0.707	0.503	1.508	1.948	0.880	
0.000	0.071	0.000	0.894	0.157	1.335	1.603	0.880	0.503	1.508	1.948	1.053	
0.000	0.044	0.000	0.777	0.157	1.335	1.603	1.053	0.503	1.508	1.948	1.225	
0.000	0.021	0.000	0.680	0.157	1.335	1.603	1.225	0.503	1.508	1.948	1.398	
0.000	0.003	0.000	0.602	0.157	1.335	1.603	1.398	0.503	1.508	1.948	1.571	
0.000	-0.167	0.000	0.052	0.157	1.335	1.948	-0.157	0.503	1.508	2.293	0.016	
0.000	0.050	0.000	1.167	0.157	1.335	1.948	0.016	0.503	1.508	2.293	0.189	
0.000	0.057	0.000	1.207	0.157	1.335	1.948	0.189	0.503	1.508	2.293	0.361	
0.000	0.047	0.000	1.156	0.157	1.335	1.948	0.361	0.503	1.508	2.293	0.534	
0.000	0.022	0.000	1.019	0.157	1.335	1.948	0.534	0.503	1.508	2.293	0.707	
0.000	-0.003	0.000	0.888	0.157	1.335	1.948	0.707	0.503	1.508	2.293	0.880	
