0.000	1.790	0.000	3.658	0.000	0.000	0.628	0.000	0.314	0.157	0.942	0.157	
0.000	1.937	0.000	3.958	0.000	0.000	0.628	0.157	0.314	0.157	0.942	0.314	
0.000	1.909	0.000	3.901	0.000	0.000	0.628	0.314	0.314	0.157	0.942	0.471	
0.000	1.747	0.000	3.569	0.000	0.000	0.628	0.471	0.314	0.157	0.942	0.628	
0.000	1.575	0.000	3.218	0.000	0.000	0.628	0.628	0.314	0.157	0.942	0.785	
0.000	-0.551	0.000	-1.606	0.000	0.000	0.942	-0.785	0.314	0.157	1.257	-0.628	
0.000	-0.611	0.000	-1.781	0.000	0.000	0.942	-0.628	0.314	0.157	1.257	-0.471	
0.000	-0.678	0.000	-1.976	0.000	0.000	0.942	-0.471	0.314	0.157	1.257	-0.314	
0.000	-0.695	0.000	-2.025	0.000	0.000	0.942	-0.314	0.314	0.157	1.257	-0.157	
0.000	-0.000	0.000	-0.000	0.000	0.000	0.942	-0.157	0.314	0.157	1.257	0.000	
0.000	1.236	0.000	2.690	0.000	0.000	0.942	0.000	0.314	0.157	1.257	0.157	
0.000	1.337	0.000	2.910	0.000	0.000	0.942	0.157	0.314	0.157	1.257	0.314	
0.000	1.318	0.000	2.868	0.000	0.000	0.942	0.314	0.314	0.157	1.257	0.471	
0.000	1.206	0.000	2.625	0.000	0.000	0.942	0.471	0.314	0.157	1.257	0.628	
0.000	1.087	0.000	2.366	0.000	0.000	0.942	0.628	0.314	0.157	1.257	0.785	
0.000	-0.304	0.000	-1.268	0.000	0.000	1.257	-0.785	0.314	0.157	1.571	-0.628	
0.000	-0.337	0.000	-1.407	0.000	0.000	1.257	-0.628	0.314	0.157	1.571	-0.471	
0.000	-0.374	0.000	-1.560	0.000	0.000	1.257	-0.471	0.314	0.157	1.571	-0.314	
0.000	-0.383	0.000	-1.599	0.000	0.000	1.257	-0.314	0.314	0.157	1.571	-0.157	
0.000	-0.000	0.000	-0.000	0.000	0.000	1.257	-0.157	0.314	0.157	1.571	0.000	
0.000	0.695	0.000	2.025	0.000	0.000	1.257	0.000	0.314	0.157	1.571	0.157	
0.000	0.752	0.000	2.191	0.000	0.000	1.257	0.157	0.314	0.157	1.571	0.314	
0.000	0.741	0.000	2.159	0.000	0.000	1.257	0.314	0.314	0.157	1.571	0.471	
0.000	0.678	0.000	1.976	0.000	0.000	1.257	0.471	0.314	0.157	1.571	0.628	
0.000	0.611	0.000	1.781	0.000	0.000	1.257	0.628	0.314	0.157	1.571	0.785	
0.000	-0.687	0.000	-1.801	0.000	0.157	-1.571	-0.785	0.314	0.314	-1.257	-0.628	
0.000	-0.720	0.000	-1.939	0.000	0.157	-1.571	-0.628	0.314	0.314	-1.257	-0.471	
0.000	-0.757	0.000	-2.093	0.000	0.157	-1.571	-0.471	0.314	0.314	-1.257	-0.314	
0.000	-0.766	0.000	-2.131	0.000	0.157	-1.571	-0.314	0.314	0.314	-1.257	-0.157	
0.000	-0.383	0.000	-0.533	0.000	0.157	-1.571	-0.157	0.314	0.314	-1.257	0.000	
0.000	0.164	0.000	1.292	0.000	0.157	-1.571	0.000	0.314	0.314	-1.257	0.157	
0.000	0.221	0.000	1.458	0.000	0.157	-1.571	0.157	0.314	0.314	-1.257	0.314	
0.000	0.210	0.000	1.427	0.000	0.157	-1.571	0.314	0.314	0.314	-1.257	0.471	
0.000	0.147	0.000	1.243	0.000	0.157	-1.571	0.471	0.314	0.314	-1.257	0.628	
0.000	0.081	0.000	1.049	0.000	0.157	-1.571	0.628	0.314	0.314	-1.257	0.785	
0.000	-1.082	0.000	-2.339	0.000	0.157	-1.257	-0.785	0.314	0.314	-0.942	-0.628	
0.000	-1.142	0.000	-2.514	0.000	0.157	-1.257	-0.628	0.314	0.314	-0.942	-0.471	
0.000	-1.208	0.000	-2.708	0.000	0.157	-1.257	-0.471	0.314	0.314	-0.942	-0.314	
0.000	-1.225	0.000	-2.757	0.000	0.157	-1.257	-0.314	0.314	0.314	-0.942	-0.157	
0.000	-0.531	0.000	-0.732	0.000	0.157	-1.257	-0.157	0.314	0.314	-0.942	0.000	
0.000	0.457	0.000	1.667	0.000	0.157	-1.257	0.000	0.314	0.314	-0.942	0.157	
0.000	0.559	0.000	1.887	0.000	0.157	-1.257	0.157	0.314	0.314	-0.942	0.314	
0.000	0.540	0.000	1.846	0.000	0.157	-1.257	0.314	0.314	0.314	-0.942	0.471	
0.000	0.428	0.000	1.602	0.000	0.157	-1.257	0.471	0.314	0.314	-0.942	0.628	
0.000	0.309	0.000	1.344	0.000	0.157	-1.257	0.628	0.314	0.314	-0.942	0.785	
0.000	-1.759	0.000	-3.157	0.000	0.157	-0.942	-0.785	0.314	0.314	-0.628	-0.628	
0.000	-1.866	0.000	-3.389	0.000	0.157	-0.942	-0.628	0.314	0.314	-0.628	-0.471	
0.000	-1.984	0.000	-3.647	0.000	0.157	-0.942	-0.471	0.314	0.314	-0.628	-0.314	
0.000	-2.014	0.000	-3.712	0.000	0.157	-0.942	-0.314	0.314	0.314	-0.628	-0.157	
0.000	-0.778	0.000	-1.023	0.000	0.157	-0.942	-0.157	0.314	0.314	-0.628	0.000	
0.000	0.801	0.000	2.225	0.000	0.157	-0.942	0.000	0.314	0.314	-0.628	0.157	
0.000	0.947	0.000	2.525	0.000	0.157	-0.942	0.157	0.314	0.314	-0.628	0.314	
0.000	0.920	0.000	2.468	0.000	0.157	-0.942	0.314	0.314	0.314	-0.628	0.471	
0.000	0.757	0.000	2.136	0.000	0.157	-0.942	0.471	0.314	0.314	-0.628	0.628	
0.000	0.586	0.000	1.786	0.000	0.157	-0.942	0.628	0.314	0.314	-0.628	0.785	
0.000	-2.410	0.000	-4.335	0.000	0.157	-0.628	-0.785	0.314	0.314	-0.314	-0.628	
0.000	-2.565	0.000	-4.651	0.000	0.157	-0.628	-0.628	0.314	0.314	-0.314	-0.471	
0.000	-2.736	0.000	-5.002	0.000	0.157	-0.628	-0.471	0.314	0.314	-0.314	-0.314	
0.000	-2.780	0.000	-5.090	0.000	0.157	-0.628	-0.314	0.314	0.314	-0.314	-0.157	
0.000	-0.990	0.000	-1.433	0.000	0.157	-0.628	-0.157	0.314	0.314	-0.314	0.000	
0.000	1.009	0.000	2.871	0.000	0.157	-0.628	0.000	0.314	0.314	-0.314	0.157	
0.000	1.178	0.000	3.262	0.000	0.157	-0.628	0.157	0.314	0.314	-0.314	0.314	
0.000	1.146	0.000	3.188	0.000	0.157	-0.628	0.314	0.314	0.314	-0.314	0.471	
0.000	0.959	0.000	2.756	0.000	0.157	-0.628	0.471	0.314	0.314	-0.314	0.628	
0.000	0.760	0.000	2.298	0.000	0.157	-0.628	0.628	0.314	0.314	-0.314	0.785	
0.000	-2.702	0.000	-5.682	0.000	0.157	-0.314	-0.785	0.314	0.314	0.000	-0.628	
0.000	-2.881	0.000	-6.094	0.000	0.157	-0.314	-0.628	0.314	0.314	0.000	-0.471	
0.000	-3.080	0.000	-6.551	0.000	0.157	-0.314	-0.471	0.314	0.314	0.000	-0.314	
0.000	-3.130	0.000	-6.667	0.000	0.157	-0.314	-0.314	0.314	0.314	0.000	-0.157	
0.000	-1.061	0.000	-1.898	0.000	0.157	-0.314	-0.157	0.314	0.314	0.000	0.000	
0.000	1.066	0.000	3.197	0.000	0.157	-0.314	0.000	0.314	0.314	0.000	0.157	
0.000	1.240	0.000	3.634	0.000	0.157	-0.314	0.157	0.314	0.314	0.000	0.314	
0.000	1.207	0.000	3.552	0.000	0.157	-0.314	0.314	0.314	0.314	0.000	0.471	
0.000	1.014	0.000	3.068	0.000	0.157	-0.314	0.471	0.314	0.314	0.000	0.628	
0.000	0.810	0.000	2.557	0.000	0.157	-0.314	0.628	0.314	0.314	0.000	0.785	
0.000	-2.702	0.000	-5.682	0.000	0.157	0.000	-0.785	0.314	0.314	0.314	-0.628	
0.000	-2.881	0.000	-6.094	0.000	0.157	0.000	-0.628	0.314	0.314	0.314	-0.471	
0.000	-3.080	0.000	-6.551	0.000	0.157	0.000	-0.471	0.314	0.314	0.314	-0.314	
0.000	-3.130	0.000	-6.667	0.000	0.157	0.000	-0.314	0.314	0.314	0.314	-0.157	
0.000	-1.061	0.000	-1.898	0.000	0.157	0.000	-0.157	0.314	0.314	0.314	0.000	
0.000	1.066	0.000	3.197	0.000	0.157	0.000	0.000	0.314	0.314	0.314	0.157	
0.000	1.240	0.000	3.634	0.000	0.157	0.000	0.157	0.314	0.314	0.314	0.314	
0.000	1.207	0.000	3.552	0.000	0.157	0.000	0.314	0.314	0.314	0.314	0.471	
0.000	1.014	0.000	3.068	0.000	0.157	0.000	0.471	0.314	0.314	0.314	0.628	
0.000	0.810	0.000	2.557	0.000	0.157	0.000	0.628	0.314	0.314	0.314	0.785	
0.000	-2.410	0.000	-4.335	0.000	0.157	0.314	-0.785	0.314	0.314	0.628	-0.628	
0.000	-2.565	0.000	-4.651	0.000	0.157	0.314	-0.628	0.314	0.314	0.628	-0.471	
0.000	-2.736	0.000	-5.002	0.000	0.157	0.314	-0.471	0.314	0.314	0.628	-0.314	
0.000	-2.780	0.000	-5.090	0.000	0.157	0.314	-0.314	0.314	0.314	0.628	-0.157	
0.000	-0.990	0.000	-1.433	0.000	0.157	0.314	-0.157	0.314	0.314	0.628	0.000	
0.000	1.009	0.000	2.871	0.000	0.157	0.314	0.000	0.314	0.314	0.628	0.157	
0.000	1.178	0.000	3.262	0.000	0.157	0.314	0.157	0.314	0.314	0.628	0.314	
0.000	1.146	0.000	3.188	0.000	0.157	0.314	0.314	0.314	0.314	0.628	0.471	
0.000	0.959	0.000	2.756	0.000	0.157	0.314	0.471	0.314	0.314	0.628	0.628	
0.000	0.760	0.000	2.298	0.000	0.157	0.314	0.628	0.314	0.314	0.628	0.785	
0.000	-1.759	0.000	-3.157	0.000	0.157	0.628	-0.785	0.314	0.314	0.942	-0.628	
0.000	-1.866	0.000	-3.389	0.000	0.157	0.628	-0.628	0.314	0.314	0.942	-0.471	
0.000	-1.984	0.000	-3.647	0.000	0.157	0.628	-0.471	0.314	0.314	0.942	-0.314	
0.000	-2.014	0.000	-3.712	0.000	0.157	0.628	-0.314	0.314	0.314	0.942	-0.157	
0.000	-0.778	0.000	-1.023	0.000	0.157	0.628	-0.157	0.314	0.314	0.942	0.000	
0.000	0.801	0.000	2.225	0.000	0.157	0.628	0.000	0.314	0.314	0.942	0.157	
0.000	0.947	0.000	2.525	0.000	0.157	0.628	0.157	0.314	0.314	0.942	0.314	
0.000	0.920	0.000	2.468	0.000	0.157	0.628	0.314	0.314	0.314	0.942	0.471	
0.000	0.757	0.000	2.136	0.000	0.157	0.628	0.471	0.314	0.314	0.942	0.628	
0.000	0.586	0.000	1.786	0.000	0.157	0.628	0.628	0.314	0.314	0.942	0.785	
0.000	-1.082	0.000	-2.339	0.000	0.157	0.942	-0.785	0.314	0.314	1.257	-0.628	
0.000	-1.142	0.000	-2.514	0.000	0.157	0.942	-0.628	0.314	0.314	1.257	-0.471	
0.000	-1.208	0.000	-2.708	0.000	0.157	0.942	-0.471	0.314	0.314	1.257	-0.314	
0.000	-1.225	0.000	-2.757	0.000	0.157	0.942	-0.314	0.314	0.314	1.257	-0.157	
0.000	-0.531	0.000	-0.732	0.000	0.157	0.942	-0.157	0.314	0.314	1.257	0.000	
0.000	0.457	0.000	1.667	0.000	0.157	0.942	0.000	0.314	0.314	1.257	0.157	
0.000	0.559	0.000	1.887	0.000	0.157	0.942	0.157	0.314	0.314	1.257	0.314	
0.000	0.540	0.000	1.846	0.000	0.157	0.942	0.314	0.314	0.314	1.257	0.471	
0.000	0.428	0.000	1.602	0.000	0.157	0.942	0.471	0.314	0.314	1.257	0.628	
0.000	0.309	0.000	1.344	0.000	0.157	0.942	0.628	0.314	0.314	1.257	0.785	
0.000	-0.687	0.000	-1.801	0.000	0.157	1.257	-0.785	0.314	0.314	1.571	-0.628	
0.000	-0.720	0.000	-1.939	0.000	0.157	1.257	-0.628	0.314	0.314	1.571	-0.471	
0.000	-0.757	0.000	-2.093	0.000	0.157	1.257	-0.471	0.314	0.314	1.571	-0.314	
0.000	-0.766	0.000	-2.131	0.000	0.157	1.257	-0.314	0.314	0.314	1.571	-0.157	
0.000	-0.383	0.000	-0.533	0.000	0.157	1.257	-0.157	0.314	0.314	1.571	0.000	
0.000	0.164	0.000	1.292	0.000	0.157	1.257	0.000	0.314	0.314	1.571	0.157	
0.000	0.221	0.000	1.458	0.000	0.157	1.257	0.157	0.314	0.314	1.571	0.314	
0.000	0.210	0.000	1.427	0.000	0.157	1.257	0.314	0.314	0.314	1.571	0.471	
0.000	0.147	0.000	1.243	0.000	0.157	1.257	0.471	0.314	0.314	1.571	0.628	
0.000	0.081	0.000	1.049	0.000	0.157	1.257	0.628	0.314	0.314	1.571	0.785	
0.000	-0.678	0.000	-1.788	0.000	0.314	-1.571	-0.785	0.314	0.471	-1.257	-0.628	
0.000	-0.711	0.000	-1.926	0.000	0.314	-1.571	-0.628	0.314	0.471	-1.257	-0.471	
0.000	-0.748	0.000	-2.080	0.000	0.314	-1.571	-0.471	0.314	0.471	-1.257	-0.314	
0.000	-0.757	0.000	-2.118	0.000	0.314	-1.571	-0.314	0.314	0.471	-1.257	-0.157	
0.000	-0.374	0.000	-0.520	0.000	0.314	-1.571	-0.157	0.314	0.471	-1.257	0.000	
0.000	0.177	0.000	1.310	0.000	0.314	-1.571	0.000	0.314	0.471	-1.257	0.157	
0.000	0.234	0.000	1.476	0.000	0.314	-1.571	0.157	0.314	0.471	-1.257	0.314	
0.000	0.223	0.000	1.444	0.000	0.314	-1.571	0.314	0.314	0.471	-1.257	0.471	
0.000	0.160	0.000	1.261	0.000	0.314	-1.571	0.471	0.314	0.471	-1.257	0.628	
0.000	0.093	0.000	1.067	0.000	0.314	-1.571	0.628	0.314	0.471	-1.257	0.785	
0.000	-1.069	0.000	-2.321	0.000	0.314	-1.257	-0.785	0.314	0.471	-0.942	-0.628	
0.000	-1.129	0.000	-2.496	0.000	0.314	-1.257	-0.628	0.314	0.471	-0.942	-0.471	
0.000	-1.196	0.000	-2.690	0.000	0.314	-1.257	-0.471	0.314	0.471	-0.942	-0.314	
0.000	-1.212	0.000	-2.739	0.000	0.314	-1.257	-0.314	0.314	0.471	-0.942	-0.157	
0.000	-0.518	0.000	-0.715	0.000	0.314	-1.257	-0.157	0.314	0.471	-0.942	0.000	
0.000	0.476	0.000	1.692	0.000	0.314	-1.257	0.000	0.314	0.471	-0.942	0.157	
0.000	0.578	0.000	1.912	0.000	0.314	-1.257	0.157	0.314	0.471	-0.942	0.314	
0.000	0.559	0.000	1.870	0.000	0.314	-1.257	0.314	0.314	0.471	-0.942	0.471	
0.000	0.446	0.000	1.627	0.000	0.314	-1.257	0.471	0.314	0.471	-0.942	0.628	
0.000	0.328	0.000	1.369	0.000	0.314	-1.257	0.628	0.314	0.471	-0.942	0.785	
0.000	-1.740	0.000	-3.132	0.000	0.314	-0.942	-0.785	0.314	0.471	-0.628	-0.628	
0.000	-1.847	0.000	-3.364	0.000	0.314	-0.942	-0.628	0.314	0.471	-0.628	-0.471	
0.000	-1.965	0.000	-3.623	0.000	0.314	-0.942	-0.471	0.314	0.471	-0.628	-0.314	
0.000	-1.995	0.000	-3.688	0.000	0.314	-0.942	-0.314	0.314	0.471	-0.628	-0.157	
0.000	-0.759	0.000	-0.998	0.000	0.314	-0.942	-0.157	0.314	0.471	-0.628	0.000	
0.000	0.824	0.000	2.259	0.000	0.314	-0.942	0.000	0.314	0.471	-0.628	0.157	
0.000	0.971	0.000	2.559	0.000	0.314	-0.942	0.157	0.314	0.471	-0.628	0.314	
0.000	0.944	0.000	2.503	0.000	0.314	-0.942	0.314	0.314	0.471	-0.628	0.471	
0.000	0.781	0.000	2.171	0.000	0.314	-0.942	0.471	0.314	0.471	-0.628	0.628	
0.000	0.609	0.000	1.820	0.000	0.314	-0.942	0.628	0.314	0.471	-0.628	0.785	
0.000	-2.386	0.000	-4.301	0.000	0.314	-0.628	-0.785	0.314	0.471	-0.314	-0.628	
0.000	-2.541	0.000	-4.617	0.000	0.314	-0.628	-0.628	0.314	0.471	-0.314	-0.471	
0.000	-2.713	0.000	-4.967	0.000	0.314	-0.628	-0.471	0.314	0.471	-0.314	-0.314	
0.000	-2.756	0.000	-5.056	0.000	0.314	-0.628	-0.314	0.314	0.471	-0.314	-0.157	
0.000	-0.966	0.000	-1.398	0.000	0.314	-0.628	-0.157	0.314	0.471	-0.314	0.000	
0.000	1.034	0.000	2.917	0.000	0.314	-0.628	0.000	0.314	0.471	-0.314	0.157	
0.000	1.204	0.000	3.308	0.000	0.314	-0.628	0.157	0.314	0.471	-0.314	0.314	
0.000	1.172	0.000	3.234	0.000	0.314	-0.628	0.314	0.314	0.471	-0.314	0.471	
0.000	0.984	0.000	2.801	0.000	0.314	-0.628	0.471	0.314	0.471	-0.314	0.628	
0.000	0.786	0.000	2.344	0.000	0.314	-0.628	0.628	0.314	0.471	-0.314	0.785	
0.000	-2.677	0.000	-5.636	0.000	0.314	-0.314	-0.785	0.314	0.471	0.000	-0.628	
0.000	-2.856	0.000	-6.048	0.000	0.314	-0.314	-0.628	0.314	0.471	0.000	-0.471	
0.000	-3.054	0.000	-6.506	0.000	0.314	-0.314	-0.471	0.314	0.471	0.000	-0.314	
0.000	-3.104	0.000	-6.621	0.000	0.314	-0.314	-0.314	0.314	0.471	0.000	-0.157	
0.000	-1.035	0.000	-1.852	0.000	0.314	-0.314	-0.157	0.314	0.471	0.000	0.000	
0.000	1.091	0.000	3.249	0.000	0.314	-0.314	0.000	0.314	0.471	0.000	0.157	
0.000	1.266	0.000	3.686	0.000	0.314	-0.314	0.157	0.314	0.471	0.000	0.314	
0.000	1.233	0.000	3.603	0.000	0.314	-0.314	0.314	0.314	0.471	0.000	0.471	
0.000	1.040	0.000	3.120	0.000	0.314	-0.314	0.471	0.314	0.471	0.000	0.628	
0.000	0.835	0.000	2.609	0.000	0.314	-0.314	0.628	0.314	0.471	0.000	0.785	
0.000	-2.677	0.000	-5.636	0.000	0.314	0.000	-0.785	0.314	0.471	0.314	-0.628	
0.000	-2.856	0.000	-6.048	0.000	0.314	0.000	-0.628	0.314	0.471	0.314	-0.471	
0.000	-3.054	0.000	-6.506	0.000	0.314	0.000	-0.471	0.314	0.471	0.314	-0.314	
0.000	-3.104	0.000	-6.621	0.000	0.314	0.000	-0.314	0.314	0.471	0.314	-0.157	
0.000	-1.035	0.000	-1.852	0.000	0.314	0.000	-0.157	0.314	0.471	0.314	0.000	
0.000	1.091	0.000	3.249	0.000	0.314	0.000	0.000	0.314	0.471	0.314	0.157	
0.000	1.266	0.000	3.686	0.000	0.314	0.000	0.157	0.314	0.471	0.314	0.314	
0.000	1.233	0.000	3.603	0.000	0.314	0.000	0.314	0.314	0.471	0.314	0.471	
0.000	1.040	0.000	3.120	0.000	0.314	0.000	0.471	0.314	0.471	0.314	0.628	
0.000	0.835	0.000	2.609	0.000	0.314	0.000	0.628	0.314	0.471	0.314	0.785	
0.000	-2.386	0.000	-4.301	0.000	0.314	0.314	-0.785	0.314	0.471	0.628	-0.628	
0.000	-2.541	0.000	-4.617	0.000	0.314	0.314	-0.628	0.314	0.471	0.628	-0.471	
0.000	-2.713	0.000	-4.967	0.000	0.314	0.314	-0.471	0.314	0.471	0.628	-0.314	
0.000	-2.756	0.000	-5.056	0.000	0.314	0.314	-0.314	0.314	0.471	0.628	-0.157	
0.000	-0.966	0.000	-1.398	0.000	0.314	0.314	-0.157	0.314	0.471	0.628	0.000	
0.000	1.034	0.000	2.917	0.000	0.314	0.314	0.000	0.314	0.471	0.628	0.157	
0.000	1.204	0.000	3.308	0.000	0.314	0.314	0.157	0.314	0.471	0.628	0.314	
0.000	1.172	0.000	3.234	0.000	0.314	0.314	0.314	0.314	0.471	0.628	0.471	
0.000	0.984	0.000	2.801	0.000	0.314	0.314	0.471	0.314	0.471	0.628	0.628	
0.000	0.786	0.000	2.344	0.000	0.314	0.314	0.628	0.314	0.471	0.628	0.785	
0.000	-1.740	0.000	-3.132	0.000	0.314	0.628	-0.785	0.314	0.471	0.942	-0.628	
0.000	-1.847	0.000	-3.364	0.000	0.314	0.628	-0.628	0.314	0.471	0.942	-0.471	
0.000	-1.965	0.000	-3.623	0.000	0.314	0.628	-0.471	0.314	0.471	0.942	-0.314	
0.000	-1.995	0.000	-3.688	0.000	0.314	0.628	-0.314	0.314	0.471	0.942	-0.157	
0.000	-0.759	0.000	-0.998	0.000	0.314	0.628	-0.157	0.314	0.471	0.942	0.000	
0.000	0.824	0.000	2.259	0.000	0.314	0.628	0.000	0.314	0.471	0.942	0.157	
0.000	0.971	0.000	2.559	0.000	0.314	0.628	0.157	0.314	0.471	0.942	0.314	
0.000	0.944	0.000	2.503	0.000	0.314	0.628	0.314	0.314	0.471	0.942	0.471	
0.000	0.781	0.000	2.171	0.000	0.314	0.628	0.471	0.314	0.471	0.942	0.628	
0.000	0.609	0.000	1.820	0.000	0.314	0.628	0.628	0.314	0.471	0.942	0.785	
0.000	-1.069	0.000	-2.321	0.000	0.314	0.942	-0.785	0.314	0.471	1.257	-0.628	
0.000	-1.129	0.000	-2.496	0.000	0.314	0.942	-0.628	0.314	0.471	1.257	-0.471	
0.000	-1.196	0.000	-2.690	0.000	0.314	0.942	-0.471	0.314	0.471	1.257	-0.314	
0.000	-1.212	0.000	-2.739	0.000	0.314	0.942	-0.314	0.314	0.471	1.257	-0.157	
0.000	-0.518	0.000	-0.715	0.000	0.314	0.942	-0.157	0.314	0.471	1.257	0.000	
0.000	0.476	0.000	1.692	0.000	0.314	0.942	0.000	0.314	0.471	1.257	0.157	
0.000	0.578	0.000	1.912	0.000	0.314	0.942	0.157	0.314	0.471	1.257	0.314	
0.000	0.559	0.000	1.870	0.000	0.314	0.942	0.314	0.314	0.471	1.257	0.471	
0.000	0.446	0.000	1.627	0.000	0.314	0.942	0.471	0.314	0.471	1.257	0.628	
0.000	0.328	0.000	1.369	0.000	0.314	0.942	0.628	0.314	0.471	1.257	0.785	
0.000	-0.678	0.000	-1.788	0.000	0.314	1.257	-0.785	0.314	0.471	1.571	-0.628	
0.000	-0.711	0.000	-1.926	0.000	0.314	1.257	-0.628	0.314	0.471	1.571	-0.471	
0.000	-0.748	0.000	-2.080	0.000	0.314	1.257	-0.471	0.314	0.471	1.571	-0.314	
0.000	-0.757	0.000	-2.118	0.000	0.314	1.257	-0.314	0.314	0.471	1.571	-0.157	
0.000	-0.374	0.000	-0.520	0.000	0.314	1.257	-0.157	0.314	0.471	1.571	0.000	
0.000	0.177	0.000	1.310	0.000	0.314	1.257	0.000	0.314	0.471	1.571	0.157	
0.000	0.234	0.000	1.476	0.000	0.314	1.257	0.157	0.314	0.471	1.571	0.314	
0.000	0.223	0.000	1.444	0.000	0.314	1.257	0.314	0.314	0.471	1.571	0.471	
0.000	0.160	0.000	1.261	0.000	0.314	1.257	0.471	0.314	0.471	1.571	0.628	
0.000	0.093	0.000	1.067	0.000	0.314	1.257	0.628	0.314	0.471	1.571	0.785	
0.000	-0.641	0.000	-1.737	0.000	0.471	-1.571	-0.785	0.314	0.628	-1.257	-0.628	
0.000	-0.674	0.000	-1.875	0.000	0.471	-1.571	-0.628	0.314	0.628	-1.257	-0.471	
0.000	-0.711	0.000	-2.029	0.000	0.471	-1.571	-0.471	0.314	0.628	-1.257	-0.314	
0.000	-0.720	0.000	-2.067	0.000	0.471	-1.571	-0.314	0.314	0.628	-1.257	-0.157	
0.000	-0.337	0.000	-0.469	0.000	0.471	-1.571	-0.157	0.314	0.628	-1.257	0.000	
0.000	0.228	0.000	1.380	0.000	0.471	-1.571	0.000	0.314	0.628	-1.257	0.157	
0.000	0.285	0.000	1.546	0.000	0.471	-1.571	0.157	0.314	0.628	-1.257	0.314	
0.000	0.274	0.000	1.515	0.000	0.471	-1.571	0.314	0.314	0.628	-1.257	0.471	
0.000	0.211	0.000	1.331	0.000	0.471	-1.571	0.471	0.314	0.628	-1.257	0.628	
0.000	0.144	0.000	1.137	0.000	0.471	-1.571	0.628	0.314	0.628	-1.257	0.785	
0.000	-1.018	0.000	-2.251	0.000	0.471	-1.257	-0.785	0.314	0.628	-0.942	-0.628	
0.000	-1.078	0.000	-2.426	0.000	0.471	-1.257	-0.628	0.314	0.628	-0.942	-0.471	
0.000	-1.145	0.000	-2.620	0.000	0.471	-1.257	-0.471	0.314	0.628	-0.942	-0.314	
0.000	-1.162	0.000	-2.669	0.000	0.471	-1.257	-0.314	0.314	0.628	-0.942	-0.157	
0.000	-0.467	0.000	-0.644	0.000	0.471	-1.257	-0.157	0.314	0.628	-0.942	0.000	
0.000	0.551	0.000	1.790	0.000	0.471	-1.257	0.000	0.314	0.628	-0.942	0.157	
0.000	0.652	0.000	2.010	0.000	0.471	-1.257	0.157	0.314	0.628	-0.942	0.314	
0.000	0.633	0.000	1.969	0.000	0.471	-1.257	0.314	0.314	0.628	-0.942	0.471	
0.000	0.521	0.000	1.725	0.000	0.471	-1.257	0.471	0.314	0.628	-0.942	0.628	
0.000	0.403	0.000	1.467	0.000	0.471	-1.257	0.628	0.314	0.628	-0.942	0.785	
0.000	-1.665	0.000	-3.034	0.000	0.471	-0.942	-0.785	0.314	0.628	-0.628	-0.628	
0.000	-1.772	0.000	-3.266	0.000	0.471	-0.942	-0.628	0.314	0.628	-0.628	-0.471	
0.000	-1.891	0.000	-3.524	0.000	0.471	-0.942	-0.471	0.314	0.628	-0.628	-0.314	
0.000	-1.921	0.000	-3.589	0.000	0.471	-0.942	-0.314	0.314	0.628	-0.628	-0.157	
0.000	-0.685	0.000	-0.900	0.000	0.471	-0.942	-0.157	0.314	0.628	-0.628	0.000	
0.000	0.919	0.000	2.397	0.000	0.471	-0.942	0.000	0.314	0.628	-0.628	0.157	
0.000	1.066	0.000	2.697	0.000	0.471	-0.942	0.157	0.314	0.628	-0.628	0.314	
0.000	1.039	0.000	2.640	0.000	0.471	-0.942	0.314	0.314	0.628	-0.628	0.471	
0.000	0.876	0.000	2.309	0.000	0.471	-0.942	0.471	0.314	0.628	-0.628	0.628	
0.000	0.704	0.000	1.958	0.000	0.471	-0.942	0.628	0.314	0.628	-0.628	0.785	
0.000	-2.291	0.000	-4.163	0.000	0.471	-0.628	-0.785	0.314	0.628	-0.314	-0.628	
0.000	-2.446	0.000	-4.479	0.000	0.471	-0.628	-0.628	0.314	0.628	-0.314	-0.471	
0.000	-2.618	0.000	-4.830	0.000	0.471	-0.628	-0.471	0.314	0.628	-0.314	-0.314	
0.000	-2.661	0.000	-4.918	0.000	0.471	-0.628	-0.314	0.314	0.628	-0.314	-0.157	
0.000	-0.871	0.000	-1.261	0.000	0.471	-0.628	-0.157	0.314	0.628	-0.314	0.000	
0.000	1.136	0.000	3.099	0.000	0.471	-0.628	0.000	0.314	0.628	-0.314	0.157	
0.000	1.306	0.000	3.490	0.000	0.471	-0.628	0.157	0.314	0.628	-0.314	0.314	
0.000	1.274	0.000	3.416	0.000	0.471	-0.628	0.314	0.314	0.628	-0.314	0.471	
0.000	1.086	0.000	2.983	0.000	0.471	-0.628	0.471	0.314	0.628	-0.314	0.628	
0.000	0.887	0.000	2.526	0.000	0.471	-0.628	0.628	0.314	0.628	-0.314	0.785	
0.000	-2.575	0.000	-5.454	0.000	0.471	-0.314	-0.785	0.314	0.628	0.000	-0.628	
0.000	-2.754	0.000	-5.866	0.000	0.471	-0.314	-0.628	0.314	0.628	0.000	-0.471	
0.000	-2.952	0.000	-6.323	0.000	0.471	-0.314	-0.471	0.314	0.628	0.000	-0.314	
0.000	-3.002	0.000	-6.439	0.000	0.471	-0.314	-0.314	0.314	0.628	0.000	-0.157	
